File,Line,Column,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint
wireshark-1.4.15/packaging/u3/win32/u3util.c,583,26,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"	strncat(buffer, envval, strlen(envval) + 1);",254409b3fe7b9ff16c84a4c07ec45a085c4bba1a50c9c3da1f2155a20a9aada0
wireshark-1.4.15/packaging/u3/win32/u3util.c,584,2,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",Risk is low because the source is a constant character.,CWE-120,"	strncat(buffer, ""\n"", 2);",a3fc78272d8176a82ea05f6309c77145de7343fda62656da984b8ebfd9513622
wireshark-1.4.15/packaging/u3/win32/u3util.c,586,11,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,	buflen = strlen(buffer);,a6f2588cc7b0efb10f27441e9262cdeecd681af4a6e3bbc31f9390151a26c6c4
wireshark-1.4.15/packaging/u3/win32/u3util.c,627,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      if(!strncmp(buffer, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1))",0e27656f858b40759dc224403d8bfd32b70da3f903055434de4280b51ef6769a
wireshark-1.4.15/packaging/u3/win32/u3util.c,669,61,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    (void)RegSetValueEx(key, """", 0, REG_SZ, WIRESHARK_DESC, strlen(WIRESHARK_DESC) + 1);",4273ff22990a1d0033e35d6fa41f5d5bf9ee912f58d238e24ab62718e75c3db0
wireshark-1.4.15/packaging/u3/win32/u3util.c,676,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(wireshark_path, u3_host_exec_path, strlen(u3_host_exec_path) + 1);",dd9b3a00784fa8933e04a7854dbff51c7cd793bac3ae8d2bf15929a1aedcd863
wireshark-1.4.15/packaging/u3/win32/u3util.c,676,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncpy(wireshark_path, u3_host_exec_path, strlen(u3_host_exec_path) + 1);",dd9b3a00784fa8933e04a7854dbff51c7cd793bac3ae8d2bf15929a1aedcd863
wireshark-1.4.15/packaging/u3/win32/u3util.c,677,3,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"  strncat(wireshark_path, U3UTIL_APPSTART, strlen(U3UTIL_APPSTART) + 1);",0828d95cede29259489b26e6b1fe23267b31d9454f76fba8b141227fb3009e69
wireshark-1.4.15/packaging/u3/win32/u3util.c,677,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncat(wireshark_path, U3UTIL_APPSTART, strlen(U3UTIL_APPSTART) + 1);",0828d95cede29259489b26e6b1fe23267b31d9454f76fba8b141227fb3009e69
wireshark-1.4.15/packaging/u3/win32/u3util.c,679,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,679,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,680,3,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"  strncat(reg_key, SHELL_OPEN_COMMAND, strlen(SHELL_OPEN_COMMAND) + 1);",114ba580c6b8294a72bba207162e96180ea09bbd26a8a0e29b448641e4672e9e
wireshark-1.4.15/packaging/u3/win32/u3util.c,680,40,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncat(reg_key, SHELL_OPEN_COMMAND, strlen(SHELL_OPEN_COMMAND) + 1);",114ba580c6b8294a72bba207162e96180ea09bbd26a8a0e29b448641e4672e9e
wireshark-1.4.15/packaging/u3/win32/u3util.c,685,61,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    (void)RegSetValueEx(key, """", 0, REG_SZ, wireshark_path, strlen(wireshark_path) + 1);",1ef59a23f91588582f7847db4f02572724e323906bd22fe1bcacb6744915d2f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,692,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,692,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,693,3,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"  strncat(reg_key, DEFAULT_ICON, strlen(DEFAULT_ICON) + 1);",f2183d2fb5b9a06c6b3b2b0f30d939d95767fe814ea89357a10e724ad48892f0
wireshark-1.4.15/packaging/u3/win32/u3util.c,693,34,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncat(reg_key, DEFAULT_ICON, strlen(DEFAULT_ICON) + 1);",f2183d2fb5b9a06c6b3b2b0f30d939d95767fe814ea89357a10e724ad48892f0
wireshark-1.4.15/packaging/u3/win32/u3util.c,696,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(wireshark_path, u3_host_exec_path, strlen(u3_host_exec_path) + 1);",dd9b3a00784fa8933e04a7854dbff51c7cd793bac3ae8d2bf15929a1aedcd863
wireshark-1.4.15/packaging/u3/win32/u3util.c,696,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncpy(wireshark_path, u3_host_exec_path, strlen(u3_host_exec_path) + 1);",dd9b3a00784fa8933e04a7854dbff51c7cd793bac3ae8d2bf15929a1aedcd863
wireshark-1.4.15/packaging/u3/win32/u3util.c,697,3,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"  strncat(wireshark_path, WIRESHARK_EXE, strlen(WIRESHARK_EXE) + 1);",e84b95ac3acb931a184c107540509774115386fa88b627417643c556d424bb3a
wireshark-1.4.15/packaging/u3/win32/u3util.c,697,42,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncat(wireshark_path, WIRESHARK_EXE, strlen(WIRESHARK_EXE) + 1);",e84b95ac3acb931a184c107540509774115386fa88b627417643c556d424bb3a
wireshark-1.4.15/packaging/u3/win32/u3util.c,698,3,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",Risk is low because the source is a constant string.,CWE-120,"  strncat(wireshark_path, "",1"", 3);",988555ea0ebf5b44568d8f4a79b1f2eb02470095799c58a203310417269480fa
wireshark-1.4.15/packaging/u3/win32/u3util.c,704,61,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    (void)RegSetValueEx(key, """", 0, REG_SZ, wireshark_path, strlen(wireshark_path) + 1);",1ef59a23f91588582f7847db4f02572724e323906bd22fe1bcacb6744915d2f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,738,5,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,Risk is low because the source is a constant character.,CWE-120,"    strncpy(winpcap_path, ""\"""", 2);",9aead4e9a96d3b02677f4a3e06017beb52a518365fbc8476c0bfc26f6ebf3cfe
wireshark-1.4.15/packaging/u3/win32/u3util.c,739,5,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"    strncat(winpcap_path, u3_device_exec_path, strlen(u3_device_exec_path) + 1);",c730626f14dad5e27d8b54b8f6a8a04fa2f67e91079268570e5feff40c33594e
wireshark-1.4.15/packaging/u3/win32/u3util.c,739,48,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    strncat(winpcap_path, u3_device_exec_path, strlen(u3_device_exec_path) + 1);",c730626f14dad5e27d8b54b8f6a8a04fa2f67e91079268570e5feff40c33594e
wireshark-1.4.15/packaging/u3/win32/u3util.c,740,5,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"    strncat(winpcap_path, WINPCAP_PACKAGE, strlen(WINPCAP_PACKAGE) + 1);",940e9d2d55d83448105a1429c0c1ddc36bacfb731d158dfabd1c8abf9c4db5ba
wireshark-1.4.15/packaging/u3/win32/u3util.c,740,44,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    strncat(winpcap_path, WINPCAP_PACKAGE, strlen(WINPCAP_PACKAGE) + 1);",940e9d2d55d83448105a1429c0c1ddc36bacfb731d158dfabd1c8abf9c4db5ba
wireshark-1.4.15/packaging/u3/win32/u3util.c,741,5,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",Risk is low because the source is a constant character.,CWE-120,"    strncat(winpcap_path, ""\"""", 2);",7cfc52ad90ff64a81899ae2c6cefd0aa89857e6d9ba3982176d0dce76bfbe7a4
wireshark-1.4.15/packaging/u3/win32/u3util.c,750,82,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      (void)RegSetValueEx(key, WINPCAP_U3INSTALLED, 0, REG_SZ, u3_device_serial, strlen(u3_device_serial) + 1);",71fb43abf8eef39999fe554a0131ecdf458acc4f33c44eb4d74d409e171737d6
wireshark-1.4.15/packaging/u3/win32/u3util.c,777,5,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,Risk is low because the source is a constant character.,CWE-120,"    strncpy(vcredist_path, ""\"""", 2);",1875d503a2366059eb90268365c7d09d0d86523379ad954250f30c6652d541e4
wireshark-1.4.15/packaging/u3/win32/u3util.c,778,5,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"    strncat(vcredist_path, u3_device_exec_path, strlen(u3_device_exec_path) + 1);",d6705f2addae5f1380ec1906476b62f0715368e206d2c43c29997fcb65a983b5
wireshark-1.4.15/packaging/u3/win32/u3util.c,778,49,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    strncat(vcredist_path, u3_device_exec_path, strlen(u3_device_exec_path) + 1);",d6705f2addae5f1380ec1906476b62f0715368e206d2c43c29997fcb65a983b5
wireshark-1.4.15/packaging/u3/win32/u3util.c,779,5,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"    strncat(vcredist_path, VCREDIST_PACKAGE, strlen(VCREDIST_PACKAGE) + 1);",49f55901cdbbe6128c96e5ebcd5108cae6b91bf835095f770504de83c6e2f112
wireshark-1.4.15/packaging/u3/win32/u3util.c,779,46,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"    strncat(vcredist_path, VCREDIST_PACKAGE, strlen(VCREDIST_PACKAGE) + 1);",49f55901cdbbe6128c96e5ebcd5108cae6b91bf835095f770504de83c6e2f112
wireshark-1.4.15/packaging/u3/win32/u3util.c,780,5,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",Risk is low because the source is a constant string.,CWE-120,"    strncat(vcredist_path, ""\"" /q"", 5); /* do things quietly */",2c4f38a3bc88a6b52d97adf57493514754ebfc35f89929e50021e97047d3a147
wireshark-1.4.15/packaging/u3/win32/u3util.c,788,83,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"      (void)RegSetValueEx(key, VCREDIST_U3INSTALLED, 0, REG_SZ, u3_device_serial, strlen(u3_device_serial) + 1);",48cd4382b2d33ad72f1c463cb4fa34299f0f04f3e3dde22234b335eb6ca9964f
wireshark-1.4.15/packaging/u3/win32/u3util.c,797,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(my_captures_path, u3_device_document_path, strlen(u3_device_document_path) + 1);",7330888f83ad0ea214e2808af43d71504507064efd6a9a60bf2affee8c15465e
wireshark-1.4.15/packaging/u3/win32/u3util.c,797,54,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncpy(my_captures_path, u3_device_document_path, strlen(u3_device_document_path) + 1);",7330888f83ad0ea214e2808af43d71504507064efd6a9a60bf2affee8c15465e
wireshark-1.4.15/packaging/u3/win32/u3util.c,798,3,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"  strncat(my_captures_path, MY_CAPTURES, strlen(MY_CAPTURES) + 1);",960746039375147be1a9b944c23296928eacf980cf8e0e8a3deb4deb46c6b2a2
wireshark-1.4.15/packaging/u3/win32/u3util.c,798,42,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncat(my_captures_path, MY_CAPTURES, strlen(MY_CAPTURES) + 1);",960746039375147be1a9b944c23296928eacf980cf8e0e8a3deb4deb46c6b2a2
wireshark-1.4.15/packaging/u3/win32/u3util.c,836,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,836,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,837,3,1,buffer,strncat,"Easily used incorrectly (e.g., incorrectly computing the correct maximum size to add) [MS-banned] (CWE-120)","Consider strcat_s, strlcat, snprintf, or automatically resizing strings",,CWE-120,"  strncat(reg_key, SHELL_OPEN_COMMAND, strlen(SHELL_OPEN_COMMAND) + 1);",114ba580c6b8294a72bba207162e96180ea09bbd26a8a0e29b448641e4672e9e
wireshark-1.4.15/packaging/u3/win32/u3util.c,837,40,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncat(reg_key, SHELL_OPEN_COMMAND, strlen(SHELL_OPEN_COMMAND) + 1);",114ba580c6b8294a72bba207162e96180ea09bbd26a8a0e29b448641e4672e9e
wireshark-1.4.15/packaging/u3/win32/u3util.c,842,3,1,buffer,strncpy,Easily used incorrectly; doesn't always \0-terminate or check for invalid pointers [MS-banned] (CWE-120),,,CWE-120,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
wireshark-1.4.15/packaging/u3/win32/u3util.c,842,37,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126),,,CWE-126,"  strncpy(reg_key, WIRESHARK_ASSOC, strlen(WIRESHARK_ASSOC) + 1);",cfe29c205be3f7317ab49b54986531dd56527f2a1f4f228cbe59d400fc3b92f7
